Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-30 09:38:31.338000,4127.74193548,0,4321.93548387,0,3356.77419355,0,2910.32258065,0,4210.96774194,0,4003.22580645,0,3815.48387097,0,4611.29032258,0,3105.16129032,0,3867.09677419,0,3073.87096774,0,3811.29032258,0,4076.77419355,0,4743.87096774,0,0,0,?
2018-01-30 09:38:31.340000,4101.93548387,0,4294.19354839,0,3354.83870968,0,2875.16129032,0,4132.90322581,0,3936.77419355,0,3556.77419355,0,4560.96774194,0,3118.70967742,0,3846.12903226,0,3070.32258065,0,3816.77419355,0,3970.64516129,0,4724.19354839,0,0,0,?
2018-01-30 09:38:31.355000,4113.87096774,0,4250.64516129,0,3404.19354839,0,2949.03225806,0,4194.83870968,0,3937.74193548,0,3587.09677419,0,4603.87096774,0,3178.06451613,0,3885.48387097,0,3157.74193548,0,3824.19354839,0,3914.19354839,0,4753.22580645,0,0,0,?
2018-01-30 09:38:31.356000,4131.61290323,0,4296.77419355,0,3459.35483871,0,2973.5483871,0,4239.35483871,0,3949.03225806,0,3734.83870968,0,4628.06451613,0,3212.90322581,0,3882.90322581,0,3210.96774194,0,3883.22580645,0,3924.83870968,0,4763.5483871,0,0,0,?
2018-01-30 09:38:31.373000,4092.58064516,0,4265.48387097,0,3338.38709677,0,2987.09677419,0,4198.06451613,0,3913.5483871,0,3742.58064516,0,4584.19354839,0,3167.09677419,0,3873.22580645,0,3193.5483871,0,3855.80645161,0,3942.58064516,0,4706.4516129,0,0,0,?
2018-01-30 09:38:31.374000,4099.67741935,0,4290.64516129,0,3308.06451613,0,3024.83870968,0,4202.90322581,0,3956.77419355,0,3683.5483871,0,4576.4516129,0,3184.51612903,0,3856.77419355,0,3209.67741935,0,3821.29032258,0,3948.06451613,0,4683.22580645,0,0,0,?
2018-01-30 09:38:31.390000,4141.93548387,0,4329.67741935,0,3389.35483871,0,3068.38709677,0,4261.29032258,0,3998.38709677,0,3625.80645161,0,4643.22580645,0,3267.41935484,0,3891.29032258,0,3299.35483871,0,3912.58064516,0,3990.32258065,0,4773.22580645,0,0,0,?
2018-01-30 09:38:31.391000,4092.90322581,0,4290.64516129,0,3435.16129032,0,3167.74193548,0,4266.4516129,0,3988.38709677,0,3633.87096774,0,4675.16129032,0,3321.93548387,0,3909.67741935,0,3341.61290323,0,3942.58064516,0,4016.12903226,0,4807.09677419,0,0,0,?
2018-01-30 09:38:31.400000,4141.61290323,0,4298.38709677,0,3306.77419355,0,2990.32258065,0,4180.32258065,0,3957.74193548,0,3552.58064516,0,4534.51612903,0,3144.83870968,0,3864.51612903,0,3225.16129032,0,3883.87096774,0,3951.93548387,0,4709.03225806,0,0,0,?
2018-01-30 09:38:31.401000,4091.93548387,0,4233.5483871,0,3194.19354839,0,2892.90322581,0,4130.0,0,3908.06451613,0,3489.67741935,0,4483.22580645,0,3059.67741935,0,3856.4516129,0,3157.41935484,0,3774.19354839,0,3936.4516129,0,4629.03225806,0,0,0,?
2018-01-30 09:38:31.417000,4066.12903226,0,4222.58064516,0,3220.0,0,2876.4516129,0,4148.06451613,0,3931.61290323,0,3480.64516129,0,4481.93548387,0,3059.67741935,0,3813.22580645,0,3149.03225806,0,3809.67741935,0,3926.12903226,0,4636.12903226,0,0,0,?
2018-01-30 09:38:31.418000,4124.51612903,0,4237.41935484,0,3139.67741935,0,2792.58064516,0,4115.80645161,0,3929.03225806,0,3490.96774194,0,4368.38709677,0,2986.4516129,0,3826.4516129,0,3107.41935484,0,3760.32258065,0,3888.70967742,0,4585.80645161,0,0,0,?
2018-01-30 09:38:31.433000,4094.83870968,0,4178.70967742,0,3161.93548387,0,2824.51612903,0,4082.58064516,0,3909.35483871,0,3502.90322581,0,4360.32258065,0,2980.64516129,0,3807.74193548,0,3119.35483871,0,3723.87096774,0,3864.83870968,0,4553.5483871,0,0,0,?
2018-01-30 09:38:31.434000,4106.4516129,0,4209.35483871,0,3166.77419355,0,2871.61290323,0,4120.32258065,0,3938.70967742,0,3509.03225806,0,4368.06451613,0,3033.22580645,0,3810.0,0,3237.41935484,0,3783.22580645,0,3855.48387097,0,4637.09677419,0,0,0,?
2018-01-30 09:38:31.449000,4105.80645161,0,4191.61290323,0,3184.83870968,0,2879.35483871,0,4172.58064516,0,3962.90322581,0,3473.22580645,0,4386.12903226,0,3030.32258065,0,3854.51612903,0,3302.58064516,0,3770.64516129,0,3865.16129032,0,4636.77419355,0,0,0,?
2018-01-30 09:38:31.450000,4107.09677419,0,4170.96774194,0,3194.19354839,0,2841.93548387,0,4102.58064516,0,3912.25806452,0,3485.48387097,0,4377.09677419,0,3007.41935484,0,3842.90322581,0,3245.48387097,0,3716.12903226,0,3823.5483871,0,4591.93548387,0,0,0,?
2018-01-30 09:38:31.464000,4110.32258065,0,4144.51612903,0,3180.32258065,0,2848.70967742,0,4134.83870968,0,3949.67741935,0,3441.61290323,0,4307.41935484,0,3038.06451613,0,3841.93548387,0,3272.58064516,0,3740.96774194,0,3808.70967742,0,4537.74193548,0,0,0,?
2018-01-30 09:38:31.465000,4084.83870968,0,4168.38709677,0,3300.96774194,0,2933.22580645,0,4130.64516129,0,3942.90322581,0,3471.61290323,0,4372.25806452,0,3087.41935484,0,3816.77419355,0,3340.32258065,0,3766.12903226,0,3823.5483871,0,4537.74193548,0,0,0,?
2018-01-30 09:38:31.480000,4106.77419355,0,4175.48387097,0,3271.29032258,0,2900.32258065,0,4158.38709677,0,3966.77419355,0,3502.25806452,0,4343.5483871,0,3052.58064516,0,3814.51612903,0,3325.16129032,0,3779.03225806,0,3832.25806452,0,4562.90322581,0,0,0,?
2018-01-30 09:38:31.481000,4099.35483871,0,4169.35483871,0,3268.70967742,0,2867.41935484,0,4117.09677419,0,3942.25806452,0,3483.87096774,0,4273.5483871,0,3025.16129032,0,3807.09677419,0,3250.64516129,0,3757.74193548,0,3811.29032258,0,4490.96774194,0,0,0,?
2018-01-30 09:38:31.496000,4099.67741935,0,4140.32258065,0,3199.35483871,0,2854.19354839,0,4097.74193548,0,3942.25806452,0,3497.09677419,0,4162.90322581,0,3047.74193548,0,3790.32258065,0,3248.06451613,0,3706.77419355,0,3787.09677419,0,4453.22580645,0,0,0,?
2018-01-30 09:38:31.497000,4112.90322581,0,4157.09677419,0,3187.41935484,0,2802.90322581,0,4107.74193548,0,3952.25806452,0,3516.77419355,0,4099.35483871,0,3003.22580645,0,3774.51612903,0,3213.5483871,0,3714.83870968,0,3776.77419355,0,4429.03225806,0,0,0,?
2018-01-30 09:38:31.512000,4100.64516129,0,4158.38709677,0,3261.93548387,0,2833.22580645,0,4117.09677419,0,3971.29032258,0,3599.67741935,0,4130.32258065,0,3047.41935484,0,3787.09677419,0,3283.87096774,0,3714.19354839,0,3787.09677419,0,4422.58064516,0,0,0,?
2018-01-30 09:38:31.513000,4111.93548387,0,4144.83870968,0,3225.80645161,0,2905.80645161,0,4114.83870968,0,3937.74193548,0,3583.5483871,0,4009.35483871,0,3020.64516129,0,3805.48387097,0,3288.38709677,0,3719.67741935,0,3813.87096774,0,4468.06451613,0,0,0,?
2018-01-30 09:38:31.527000,4139.35483871,0,4121.61290323,0,3247.74193548,0,2903.5483871,0,4089.67741935,0,3913.5483871,0,3648.70967742,0,3944.83870968,0,3040.0,0,3793.22580645,0,3288.06451613,0,3693.5483871,0,3789.03225806,0,4452.25806452,0,0,0,?
2018-01-30 09:38:31.528000,4090.64516129,0,4132.90322581,0,3344.83870968,0,3014.51612903,0,4172.25806452,0,3960.0,0,3779.03225806,0,4006.4516129,0,3172.58064516,0,3843.5483871,0,3363.5483871,0,3732.90322581,0,3849.67741935,0,4490.32258065,0,0,0,?
2018-01-30 09:38:31.544000,4132.90322581,0,4108.70967742,0,3308.06451613,0,2948.38709677,0,4115.16129032,0,3958.70967742,0,3778.06451613,0,3914.83870968,0,3112.58064516,0,3824.51612903,0,3346.4516129,0,3756.12903226,0,3852.25806452,0,4472.25806452,0,0,0,?
2018-01-30 09:38:31.545000,4064.83870968,0,4108.70967742,0,3303.5483871,0,2945.80645161,0,4077.09677419,0,3974.51612903,0,3831.29032258,0,3826.12903226,0,3060.0,0,3786.77419355,0,3301.61290323,0,3705.16129032,0,3804.51612903,0,4439.35483871,0,0,0,?
2018-01-30 09:38:31.559000,4110.96774194,0,4133.87096774,0,3334.19354839,0,2986.4516129,0,4101.61290323,0,4020.0,0,3928.06451613,0,3847.09677419,0,3159.67741935,0,3833.87096774,0,3421.61290323,0,3755.80645161,0,3808.70967742,0,4487.74193548,0,0,0,?
2018-01-30 09:38:31.560000,4087.41935484,0,4116.12903226,0,3337.09677419,0,3040.64516129,0,4125.16129032,0,4051.93548387,0,3886.12903226,0,3785.80645161,0,3172.90322581,0,3817.41935484,0,3442.90322581,0,3749.35483871,0,3846.77419355,0,4470.96774194,0,0,0,?
2018-01-30 09:38:31.575000,4106.4516129,0,4091.61290323,0,3365.16129032,0,3048.06451613,0,4078.70967742,0,4043.5483871,0,3908.38709677,0,3772.25806452,0,3159.35483871,0,3819.35483871,0,3448.06451613,0,3754.19354839,0,3810.0,0,4492.58064516,0,0,0,?
2018-01-30 09:38:31.576000,4102.58064516,0,4133.22580645,0,3431.29032258,0,3114.19354839,0,4173.5483871,0,4096.12903226,0,3982.58064516,0,3796.4516129,0,3256.12903226,0,3828.38709677,0,3522.25806452,0,3761.93548387,0,3841.93548387,0,4546.4516129,0,0,0,?
2018-01-30 09:38:31.590000,4090.0,0,4113.87096774,0,3482.90322581,0,3123.87096774,0,4134.51612903,0,4094.51612903,0,4013.5483871,0,3765.16129032,0,3300.0,0,3826.77419355,0,3526.12903226,0,3768.70967742,0,3847.74193548,0,4529.03225806,0,0,0,?
2018-01-30 09:38:31.590000,4101.61290323,0,4071.29032258,0,3417.41935484,0,3100.0,0,4107.74193548,0,4064.51612903,0,3973.5483871,0,3659.03225806,0,3241.61290323,0,3846.12903226,0,3489.67741935,0,3741.61290323,0,3852.90322581,0,4526.12903226,0,0,0,?
2018-01-30 09:38:31.607000,4100.32258065,0,4096.4516129,0,3455.80645161,0,3176.12903226,0,4119.03225806,0,4045.80645161,0,3947.74193548,0,3620.96774194,0,3263.87096774,0,3841.61290323,0,3550.96774194,0,3781.93548387,0,3875.48387097,0,4530.64516129,0,0,0,?
2018-01-30 09:38:31.608000,4070.0,0,4073.22580645,0,3533.22580645,0,3227.09677419,0,4154.19354839,0,4084.19354839,0,4021.93548387,0,3649.35483871,0,3309.67741935,0,3818.38709677,0,3616.12903226,0,3778.70967742,0,3913.5483871,0,4558.06451613,0,0,0,?
2018-01-30 09:38:31.623000,4120.64516129,0,4060.96774194,0,3470.96774194,0,3192.25806452,0,4139.35483871,0,4045.48387097,0,3955.48387097,0,3612.90322581,0,3295.16129032,0,3811.29032258,0,3600.0,0,3742.90322581,0,3913.22580645,0,4531.93548387,0,0,0,?
2018-01-30 09:38:31.623000,4093.5483871,0,4082.25806452,0,3514.83870968,0,3235.80645161,0,4102.25806452,0,4073.87096774,0,3911.93548387,0,3566.4516129,0,3285.80645161,0,3836.12903226,0,3616.4516129,0,3776.77419355,0,3891.93548387,0,4518.06451613,0,0,0,?
2018-01-30 09:38:31.639000,4088.06451613,0,4070.32258065,0,3488.70967742,0,3216.12903226,0,4110.32258065,0,4052.58064516,0,3958.38709677,0,3682.25806452,0,3298.06451613,0,3807.74193548,0,3644.19354839,0,3742.90322581,0,3881.29032258,0,4555.16129032,0,0,0,?
2018-01-30 09:38:31.640000,4110.96774194,0,4040.0,0,3536.77419355,0,3252.90322581,0,4132.25806452,0,4098.70967742,0,4004.19354839,0,3796.77419355,0,3323.87096774,0,3839.03225806,0,3684.83870968,0,3794.83870968,0,3900.64516129,0,4538.38709677,0,0,0,?
2018-01-30 09:38:31.652000,4064.83870968,0,4059.35483871,0,3597.09677419,0,3353.87096774,0,4194.51612903,0,4074.51612903,0,4042.90322581,0,3850.96774194,0,3426.12903226,0,3869.03225806,0,3745.80645161,0,3824.51612903,0,3947.09677419,0,4552.90322581,0,0,0,?
2018-01-30 09:38:31.654000,4118.38709677,0,4038.38709677,0,3552.25806452,0,3338.38709677,0,4140.64516129,0,4086.77419355,0,3985.80645161,0,3800.64516129,0,3414.19354839,0,3854.51612903,0,3713.22580645,0,3790.0,0,3930.64516129,0,4538.06451613,0,0,0,?
2018-01-30 09:38:31.669000,4105.80645161,0,4059.03225806,0,3553.22580645,0,3339.67741935,0,4109.03225806,0,4047.74193548,0,3971.61290323,0,3777.41935484,0,3364.51612903,0,3834.19354839,0,3693.87096774,0,3809.35483871,0,3910.32258065,0,4512.90322581,0,0,0,?
2018-01-30 09:38:31.672000,4099.67741935,0,4040.64516129,0,3638.70967742,0,3370.32258065,0,4106.12903226,0,4085.80645161,0,4053.5483871,0,3801.61290323,0,3475.16129032,0,3871.29032258,0,3752.58064516,0,3800.32258065,0,3951.93548387,0,4549.67741935,0,0,0,?
2018-01-30 09:38:31.685000,4133.87096774,0,4038.06451613,0,3630.96774194,0,3376.4516129,0,4128.06451613,0,4099.03225806,0,4095.80645161,0,3750.96774194,0,3464.83870968,0,3866.4516129,0,3786.77419355,0,3776.4516129,0,3960.0,0,4546.77419355,0,0,0,?
2018-01-30 09:38:31.686000,4066.4516129,0,4059.67741935,0,3612.90322581,0,3407.09677419,0,4116.12903226,0,4068.06451613,0,4071.61290323,0,3767.41935484,0,3422.90322581,0,3858.38709677,0,3813.87096774,0,3777.41935484,0,3973.5483871,0,4563.5483871,0,0,0,?
2018-01-30 09:38:31.701000,4124.19354839,0,4056.77419355,0,3606.4516129,0,3395.48387097,0,4138.70967742,0,4049.67741935,0,4005.16129032,0,3721.61290323,0,3459.03225806,0,3860.0,0,3774.83870968,0,3783.87096774,0,3957.09677419,0,4517.09677419,0,0,0,?
2018-01-30 09:38:31.702000,4079.35483871,0,4016.77419355,0,3610.96774194,0,3414.83870968,0,4131.93548387,0,4056.4516129,0,4000.96774194,0,3727.41935484,0,3468.06451613,0,3832.58064516,0,3806.12903226,0,3779.35483871,0,3977.74193548,0,4529.03225806,0,0,0,?
2018-01-30 09:38:31.717000,4075.48387097,0,4026.77419355,0,3597.41935484,0,3396.12903226,0,4104.51612903,0,4060.64516129,0,4001.61290323,0,3673.87096774,0,3430.64516129,0,3824.51612903,0,3809.67741935,0,3725.48387097,0,3982.25806452,0,4529.03225806,0,0,0,?
2018-01-30 09:38:31.718000,4092.25806452,0,3994.51612903,0,3552.90322581,0,3380.0,0,4064.83870968,0,4063.87096774,0,3955.48387097,0,3637.74193548,0,3403.22580645,0,3812.25806452,0,3766.4516129,0,3722.58064516,0,3980.0,0,4500.0,0,0,0,?
2018-01-30 09:38:31.732000,4072.90322581,0,3969.67741935,0,3557.41935484,0,3394.51612903,0,4112.58064516,0,4062.25806452,0,3965.16129032,0,3610.64516129,0,3467.09677419,0,3818.70967742,0,3820.0,0,3680.0,0,3980.64516129,0,4478.06451613,0,0,0,?
2018-01-30 09:38:31.733000,4089.03225806,0,3995.80645161,0,3597.09677419,0,3425.80645161,0,4100.0,0,4033.87096774,0,4076.12903226,0,3585.48387097,0,3489.03225806,0,3844.19354839,0,3853.87096774,0,3715.48387097,0,3974.51612903,0,4494.83870968,0,0,0,?
2018-01-30 09:38:31.748000,4083.5483871,0,4046.12903226,0,3671.61290323,0,3490.64516129,0,4116.12903226,0,4074.51612903,0,4197.09677419,0,3650.64516129,0,3545.16129032,0,3843.87096774,0,3947.09677419,0,3742.25806452,0,3974.19354839,0,4492.58064516,0,0,0,?
2018-01-30 09:38:31.749000,4114.19354839,0,4049.03225806,0,3723.87096774,0,3565.48387097,0,4139.03225806,0,4090.0,0,4214.51612903,0,3631.29032258,0,3593.5483871,0,3884.19354839,0,3995.16129032,0,3741.93548387,0,4020.96774194,0,4562.25806452,0,0,0,?
2018-01-30 09:38:31.764000,4090.64516129,0,3986.77419355,0,3616.4516129,0,3492.90322581,0,4081.93548387,0,4024.19354839,0,4127.74193548,0,3565.16129032,0,3551.61290323,0,3871.29032258,0,3933.5483871,0,3732.58064516,0,3975.80645161,0,4460.96774194,0,0,0,?
2018-01-30 09:38:31.765000,4106.77419355,0,3997.41935484,0,3613.5483871,0,3490.96774194,0,4083.5483871,0,4035.48387097,0,4202.58064516,0,3583.87096774,0,3555.48387097,0,3871.93548387,0,3985.48387097,0,3713.87096774,0,3977.41935484,0,4447.74193548,0,0,0,?
2018-01-30 09:38:31.780000,4114.83870968,0,4009.35483871,0,3710.32258065,0,3640.0,0,4201.93548387,0,4075.48387097,0,4270.64516129,0,3656.4516129,0,3630.96774194,0,3881.93548387,0,4078.70967742,0,3791.29032258,0,4012.58064516,0,4514.51612903,0,0,0,?
2018-01-30 09:38:31.781000,4080.96774194,0,4023.5483871,0,3612.90322581,0,3662.58064516,0,4145.16129032,0,4043.5483871,0,4175.48387097,0,3587.74193548,0,3600.32258065,0,3883.5483871,0,4060.32258065,0,3770.0,0,4047.74193548,0,4468.38709677,0,0,0,?
2018-01-30 09:38:31.794000,4097.74193548,0,3999.67741935,0,3600.96774194,0,3617.41935484,0,4130.32258065,0,3997.41935484,0,4133.5483871,0,3585.48387097,0,3660.0,0,3871.29032258,0,4083.22580645,0,3780.0,0,4004.51612903,0,4470.0,0,0,0,?
2018-01-30 09:38:31.795000,4115.80645161,0,4049.67741935,0,3697.41935484,0,3650.64516129,0,4165.48387097,0,4075.16129032,0,4205.16129032,0,3664.51612903,0,3755.48387097,0,3888.38709677,0,4177.74193548,0,3823.5483871,0,4064.51612903,0,4522.90322581,0,0,0,?
2018-01-30 09:38:31.811000,4071.93548387,0,4000.32258065,0,3746.4516129,0,3692.90322581,0,4154.83870968,0,4110.96774194,0,4151.29032258,0,3650.96774194,0,3775.80645161,0,3890.32258065,0,4236.77419355,0,3812.90322581,0,4063.5483871,0,4504.19354839,0,0,0,?
2018-01-30 09:38:31.812000,4096.12903226,0,4028.06451613,0,3679.67741935,0,3711.61290323,0,4117.74193548,0,4179.03225806,0,4081.29032258,0,3572.58064516,0,3754.51612903,0,3860.64516129,0,4212.90322581,0,3850.64516129,0,4062.58064516,0,4497.41935484,0,0,0,?
2018-01-30 09:38:31.827000,4110.0,0,4007.74193548,0,3736.77419355,0,3718.06451613,0,4145.48387097,0,4141.29032258,0,4058.70967742,0,3557.41935484,0,3759.67741935,0,3878.06451613,0,4228.38709677,0,3836.4516129,0,4081.29032258,0,4477.74193548,0,0,0,?
2018-01-30 09:38:31.828000,4091.61290323,0,4016.12903226,0,3730.32258065,0,3792.90322581,0,4160.64516129,0,4167.09677419,0,4070.32258065,0,3579.03225806,0,3786.77419355,0,3896.12903226,0,4252.58064516,0,3868.70967742,0,4053.22580645,0,4485.80645161,0,0,0,?
2018-01-30 09:38:31.843000,4139.03225806,0,4015.80645161,0,3743.87096774,0,3778.70967742,0,4168.70967742,0,4163.22580645,0,4064.19354839,0,3550.0,0,3779.35483871,0,3890.32258065,0,4270.32258065,0,3851.29032258,0,4072.25806452,0,4466.12903226,0,0,0,?
2018-01-30 09:38:31.844000,4091.93548387,0,3986.4516129,0,3787.74193548,0,3842.90322581,0,4165.48387097,0,4177.74193548,0,4064.51612903,0,3583.87096774,0,3845.48387097,0,3907.09677419,0,4301.93548387,0,3844.83870968,0,4090.96774194,0,4521.61290323,0,0,0,?
2018-01-30 09:38:31.859000,4104.51612903,0,3971.29032258,0,3743.87096774,0,3828.70967742,0,4155.16129032,0,4162.25806452,0,4070.96774194,0,3526.77419355,0,3865.16129032,0,3875.16129032,0,4262.90322581,0,3884.19354839,0,4068.38709677,0,4498.06451613,0,0,0,?
2018-01-30 09:38:31.860000,4124.19354839,0,4004.19354839,0,3790.96774194,0,3840.32258065,0,4184.19354839,0,4138.38709677,0,4017.41935484,0,3493.87096774,0,3853.5483871,0,3877.41935484,0,4300.96774194,0,3898.06451613,0,4071.29032258,0,4484.19354839,0,0,0,?
2018-01-30 09:38:31.874000,4097.09677419,0,3975.48387097,0,3847.74193548,0,3907.09677419,0,4194.19354839,0,4173.5483871,0,4047.41935484,0,3595.80645161,0,3942.90322581,0,3911.61290323,0,4365.16129032,0,3937.09677419,0,4097.74193548,0,4521.29032258,0,0,0,?
2018-01-30 09:38:31.875000,4133.87096774,0,3976.77419355,0,3804.19354839,0,3947.09677419,0,4188.38709677,0,4177.09677419,0,4039.03225806,0,3629.35483871,0,3937.74193548,0,3917.74193548,0,4369.03225806,0,3920.64516129,0,4108.38709677,0,4550.96774194,0,0,0,?
2018-01-30 09:38:31.889000,4099.03225806,0,3987.09677419,0,3777.09677419,0,3895.80645161,0,4172.90322581,0,4110.64516129,0,3964.19354839,0,3513.5483871,0,3937.74193548,0,3887.41935484,0,4336.12903226,0,3944.19354839,0,4072.25806452,0,4451.93548387,0,0,0,?
2018-01-30 09:38:31.890000,4125.48387097,0,4010.32258065,0,3802.90322581,0,3957.09677419,0,4165.80645161,0,4174.51612903,0,3981.93548387,0,3562.25806452,0,3997.09677419,0,3927.09677419,0,4369.03225806,0,3956.77419355,0,4113.5483871,0,4478.06451613,0,0,0,?
2018-01-30 09:38:31.906000,4105.16129032,0,3988.06451613,0,3862.58064516,0,4049.35483871,0,4241.93548387,0,4208.38709677,0,4052.25806452,0,3672.25806452,0,4061.93548387,0,3916.77419355,0,4407.74193548,0,3983.87096774,0,4102.25806452,0,4527.41935484,0,0,0,?
2018-01-30 09:38:31.907000,4111.93548387,0,3995.16129032,0,3870.96774194,0,4057.74193548,0,4190.96774194,0,4142.90322581,0,4047.41935484,0,3634.51612903,0,4018.06451613,0,3940.0,0,4428.06451613,0,3983.22580645,0,4133.22580645,0,4488.38709677,0,0,0,?
2018-01-30 09:38:31.924000,4098.06451613,0,3964.19354839,0,3811.29032258,0,3967.41935484,0,4169.03225806,0,4114.51612903,0,3988.38709677,0,3594.83870968,0,3996.4516129,0,3906.77419355,0,4372.25806452,0,3940.96774194,0,4121.29032258,0,4449.03225806,0,0,0,?
2018-01-30 09:38:31.924000,4129.03225806,0,3970.96774194,0,3863.87096774,0,4070.0,0,4200.0,0,4132.25806452,0,4041.61290323,0,3654.83870968,0,4051.61290323,0,3943.22580645,0,4398.06451613,0,3995.48387097,0,4146.4516129,0,4499.35483871,0,0,0,?
2018-01-30 09:38:31.939000,4136.12903226,0,3941.61290323,0,3927.09677419,0,4129.67741935,0,4212.58064516,0,4184.51612903,0,4050.64516129,0,3722.58064516,0,4118.38709677,0,3932.58064516,0,4490.64516129,0,3983.5483871,0,4134.51612903,0,4526.4516129,0,0,0,?
2018-01-30 09:38:31.939000,4145.16129032,0,3937.74193548,0,3810.64516129,0,4039.03225806,0,4135.16129032,0,4149.03225806,0,4047.74193548,0,3610.32258065,0,4002.25806452,0,3917.41935484,0,4409.67741935,0,3956.4516129,0,4128.70967742,0,4490.32258065,0,0,0,?
2018-01-30 09:38:31.954000,4090.64516129,0,3910.0,0,3795.80645161,0,3995.48387097,0,4144.51612903,0,4116.4516129,0,4003.87096774,0,3560.0,0,3960.0,0,3893.87096774,0,4354.83870968,0,3907.74193548,0,4082.25806452,0,4451.93548387,0,0,0,?
2018-01-30 09:38:31.956000,4140.0,0,3902.90322581,0,3815.48387097,0,4070.96774194,0,4186.4516129,0,4155.48387097,0,4030.96774194,0,3606.4516129,0,4014.51612903,0,3934.19354839,0,4398.06451613,0,3934.19354839,0,4111.29032258,0,4469.67741935,0,0,0,?
2018-01-30 09:38:31.969000,4116.77419355,0,3886.12903226,0,3841.61290323,0,4071.93548387,0,4169.03225806,0,4123.5483871,0,3984.83870968,0,3556.77419355,0,4007.41935484,0,3916.4516129,0,4388.38709677,0,3941.93548387,0,4096.77419355,0,4486.12903226,0,0,0,?
2018-01-30 09:38:31.972000,4098.70967742,0,3870.64516129,0,3795.80645161,0,3993.22580645,0,4139.67741935,0,4125.16129032,0,3999.03225806,0,3526.12903226,0,3970.32258065,0,3900.96774194,0,4340.96774194,0,3874.51612903,0,4079.67741935,0,4421.93548387,0,0,0,?
2018-01-30 09:38:31.985000,4098.06451613,0,3871.61290323,0,3775.16129032,0,4001.93548387,0,4139.35483871,0,4127.74193548,0,3943.87096774,0,3525.48387097,0,3980.0,0,3895.80645161,0,4365.16129032,0,3867.74193548,0,4077.41935484,0,4381.29032258,0,0,0,?
2018-01-30 09:38:31.987000,4100.32258065,0,3844.83870968,0,3808.70967742,0,4046.77419355,0,4163.5483871,0,4121.61290323,0,3939.67741935,0,3564.51612903,0,3959.35483871,0,3879.35483871,0,4434.51612903,0,3899.67741935,0,4071.29032258,0,4314.51612903,0,0,0,?
2018-01-30 09:38:31.999000,4095.80645161,0,3860.64516129,0,3782.25806452,0,3977.09677419,0,4140.32258065,0,4081.93548387,0,3914.83870968,0,3514.51612903,0,3981.93548387,0,3875.16129032,0,4441.93548387,0,3900.0,0,4111.61290323,0,4242.25806452,0,0,0,?
2018-01-30 09:38:32,4069.03225806,0,3863.22580645,0,3790.96774194,0,3958.06451613,0,4112.58064516,0,4088.38709677,0,3917.09677419,0,3499.03225806,0,3942.90322581,0,3896.4516129,0,4393.87096774,0,3905.48387097,0,4089.35483871,0,4203.87096774,0,0,0,?
